* c:\users\mamat\esim-workspace\pmeg2005eb_half_wave_rectifier\pmeg2005eb_half_wave_rectifier.cir
Transient Analysis  Wed Jun 25 12:05:06  2025
--------------------------------------------------------------------------------
Index   time            in              out             
--------------------------------------------------------------------------------
468	4.611150e-01	4.698253e+00	4.495301e+00	
469	4.621150e-01	4.642201e+00	4.439560e+00	
470	4.631150e-01	4.581568e+00	4.379268e+00	
471	4.641150e-01	4.516413e+00	4.314485e+00	
472	4.651150e-01	4.446801e+00	4.245276e+00	
473	4.661150e-01	4.372801e+00	4.171711e+00	
474	4.671150e-01	4.294485e+00	4.093865e+00	
475	4.681150e-01	4.211931e+00	4.011814e+00	
476	4.691150e-01	4.125221e+00	3.925643e+00	
477	4.701150e-01	4.034439e+00	3.835439e+00	
478	4.711150e-01	3.939676e+00	3.741293e+00	
479	4.721150e-01	3.841025e+00	3.643300e+00	
480	4.731150e-01	3.738583e+00	3.541560e+00	
481	4.741150e-01	3.632452e+00	3.436176e+00	
482	4.751150e-01	3.522736e+00	3.327256e+00	
483	4.761150e-01	3.409543e+00	3.214912e+00	
484	4.771150e-01	3.292986e+00	3.099259e+00	
485	4.781150e-01	3.173179e+00	2.980416e+00	
486	4.791150e-01	3.050240e+00	2.858506e+00	
487	4.801150e-01	2.924291e+00	2.733655e+00	
488	4.811150e-01	2.795456e+00	2.605996e+00	
489	4.821150e-01	2.663862e+00	2.475661e+00	
490	4.831150e-01	2.529640e+00	2.342791e+00	
491	4.841150e-01	2.392921e+00	2.207529e+00	
492	4.851150e-01	2.253840e+00	2.070021e+00	
493	4.861150e-01	2.112535e+00	1.930422e+00	
494	4.871150e-01	1.969146e+00	1.788890e+00	
495	4.881150e-01	1.823813e+00	1.645591e+00	
496	4.891150e-01	1.676680e+00	1.500701e+00	
497	4.901150e-01	1.527892e+00	1.354405e+00	
498	4.911150e-01	1.377597e+00	1.206907e+00	
499	4.921150e-01	1.225942e+00	1.058432e+00	
500	4.931150e-01	1.073077e+00	9.092415e-01	
501	4.941150e-01	9.191538e-01	7.596557e-01	
502	4.951150e-01	7.643229e-01	6.101043e-01	
503	4.961150e-01	6.087378e-01	4.612287e-01	
504	4.971150e-01	4.525520e-01	3.141819e-01	
505	4.981150e-01	2.959195e-01	1.720940e-01	
506	4.991150e-01	1.389950e-01	4.633657e-02	
507	5.001150e-01	-1.80667e-02	-5.39407e-04	
508	5.011150e-01	-1.75111e-01	-9.87612e-04	
509	5.021150e-01	-3.31982e-01	-1.01675e-03	
510	5.031150e-01	-4.88525e-01	-9.89312e-04	
511	5.041150e-01	-6.44586e-01	-1.01613e-03	
512	5.051150e-01	-8.00011e-01	-9.88677e-04	
513	5.061150e-01	-9.54647e-01	-1.01559e-03	
514	5.071150e-01	-1.10834e+00	-9.88226e-04	
515	5.081150e-01	-1.26094e+00	-1.01520e-03	
516	5.091150e-01	-1.41230e+00	-9.87892e-04	
517	5.101150e-01	-1.56226e+00	-1.01490e-03	
518	5.111150e-01	-1.71068e+00	-9.87627e-04	

Index   time            in              out             
--------------------------------------------------------------------------------
519	5.121150e-01	-1.85741e+00	-1.01465e-03	
520	5.131150e-01	-2.00231e+00	-9.87405e-04	
521	5.141150e-01	-2.14523e+00	-1.01444e-03	
522	5.151150e-01	-2.28604e+00	-9.87212e-04	
523	5.161150e-01	-2.42458e+00	-1.01426e-03	
524	5.171150e-01	-2.56074e+00	-9.87038e-04	
525	5.181150e-01	-2.69437e+00	-1.01409e-03	
526	5.191150e-01	-2.82534e+00	-9.86880e-04	
527	5.201150e-01	-2.95352e+00	-1.01393e-03	
528	5.211150e-01	-3.07879e+00	-9.86731e-04	
529	5.221150e-01	-3.20102e+00	-1.01379e-03	
530	5.231150e-01	-3.32009e+00	-9.86591e-04	
531	5.241150e-01	-3.43588e+00	-1.01365e-03	
532	5.251150e-01	-3.54829e+00	-9.86456e-04	
533	5.261150e-01	-3.65719e+00	-1.01351e-03	
534	5.271150e-01	-3.76248e+00	-9.86326e-04	
535	5.281150e-01	-3.86406e+00	-1.01338e-03	
536	5.291150e-01	-3.96182e+00	-9.86199e-04	
537	5.301150e-01	-4.05568e+00	-1.01325e-03	
538	5.311150e-01	-4.14553e+00	-9.86075e-04	
539	5.321150e-01	-4.23129e+00	-1.01313e-03	
540	5.331150e-01	-4.31288e+00	-9.85953e-04	
541	5.341150e-01	-4.39021e+00	-1.01300e-03	
542	5.351150e-01	-4.46321e+00	-9.85833e-04	
543	5.361150e-01	-4.53180e+00	-1.01288e-03	
544	5.371150e-01	-4.59592e+00	-9.85714e-04	
545	5.381150e-01	-4.65550e+00	-1.01276e-03	
546	5.391150e-01	-4.71049e+00	-9.85596e-04	
547	5.401150e-01	-4.76083e+00	-1.01264e-03	
548	5.411150e-01	-4.80648e+00	-9.85478e-04	
549	5.421150e-01	-4.84738e+00	-1.01252e-03	
550	5.431150e-01	-4.88349e+00	-9.85361e-04	
551	5.441150e-01	-4.91479e+00	-1.01240e-03	
552	5.451150e-01	-4.94124e+00	-9.85245e-04	
553	5.461150e-01	-4.96281e+00	-1.01228e-03	
554	5.471150e-01	-4.97948e+00	-9.85128e-04	
555	5.481150e-01	-4.99124e+00	-1.01216e-03	
556	5.491150e-01	-4.99807e+00	-9.85012e-04	
557	5.501150e-01	-4.99997e+00	-1.01204e-03	
558	5.511150e-01	-4.99693e+00	-9.84896e-04	
559	5.521150e-01	-4.98897e+00	-1.01192e-03	
560	5.531150e-01	-4.97608e+00	-9.84780e-04	
561	5.541150e-01	-4.95828e+00	-1.01180e-03	
562	5.551150e-01	-4.93558e+00	-9.84663e-04	
563	5.561150e-01	-4.90802e+00	-1.01169e-03	
564	5.571150e-01	-4.87561e+00	-9.84547e-04	
565	5.581150e-01	-4.83839e+00	-1.01157e-03	
566	5.591150e-01	-4.79640e+00	-9.84429e-04	
567	5.601150e-01	-4.74967e+00	-1.01145e-03	
568	5.611150e-01	-4.69825e+00	-9.84312e-04	
569	5.621150e-01	-4.64220e+00	-1.01133e-03	
570	5.631150e-01	-4.58157e+00	-9.84193e-04	
571	5.641150e-01	-4.51641e+00	-1.01120e-03	
572	5.651150e-01	-4.44680e+00	-9.84074e-04	
573	5.661150e-01	-4.37280e+00	-1.01108e-03	
574	5.671150e-01	-4.29449e+00	-9.83953e-04	
575	5.681150e-01	-4.21193e+00	-1.01096e-03	
576	5.691150e-01	-4.12522e+00	-9.83830e-04	

Index   time            in              out             
--------------------------------------------------------------------------------
577	5.701150e-01	-4.03444e+00	-1.01083e-03	
578	5.711150e-01	-3.93968e+00	-9.83705e-04	
579	5.721150e-01	-3.84102e+00	-1.01070e-03	
580	5.731150e-01	-3.73858e+00	-9.83578e-04	
581	5.741150e-01	-3.63245e+00	-1.01057e-03	
582	5.751150e-01	-3.52274e+00	-9.83447e-04	
583	5.761150e-01	-3.40954e+00	-1.01043e-03	
584	5.771150e-01	-3.29299e+00	-9.83311e-04	
585	5.781150e-01	-3.17318e+00	-1.01029e-03	
586	5.791150e-01	-3.05024e+00	-9.83169e-04	
587	5.801150e-01	-2.92429e+00	-1.01014e-03	
588	5.811150e-01	-2.79546e+00	-9.83018e-04	
589	5.821150e-01	-2.66386e+00	-1.00998e-03	
590	5.831150e-01	-2.52964e+00	-9.82857e-04	
591	5.841150e-01	-2.39292e+00	-1.00981e-03	
592	5.851150e-01	-2.25384e+00	-9.82680e-04	
593	5.861150e-01	-2.11254e+00	-1.00962e-03	
594	5.871150e-01	-1.96915e+00	-9.82482e-04	
595	5.881150e-01	-1.82381e+00	-1.00940e-03	
596	5.891150e-01	-1.67668e+00	-9.82253e-04	
597	5.901150e-01	-1.52789e+00	-1.00915e-03	
598	5.911150e-01	-1.37760e+00	-9.81974e-04	
599	5.921150e-01	-1.22594e+00	-1.00883e-03	
600	5.931150e-01	-1.07308e+00	-9.81613e-04	
601	5.941150e-01	-9.19154e-01	-1.00840e-03	
602	5.951150e-01	-7.64323e-01	-9.81090e-04	
603	5.961150e-01	-6.08738e-01	-1.00772e-03	
604	5.971150e-01	-4.52552e-01	-9.80116e-04	
605	5.981150e-01	-2.95919e-01	-1.00591e-03	
606	5.991150e-01	-1.38995e-01	-9.71363e-04	
607	6.001150e-01	1.806670e-02	1.027597e-03	
608	6.011150e-01	1.751106e-01	7.202429e-02	
609	6.021150e-01	3.319816e-01	2.040773e-01	
610	6.031150e-01	4.885250e-01	3.477281e-01	
611	6.041150e-01	6.445863e-01	4.950194e-01	
612	6.051150e-01	8.000115e-01	6.443365e-01	
613	6.061150e-01	9.546472e-01	7.940581e-01	
614	6.071150e-01	1.108341e+00	9.436006e-01	
615	6.081150e-01	1.260940e+00	1.092654e+00	
616	6.091150e-01	1.412296e+00	1.240929e+00	
617	6.101150e-01	1.562257e+00	1.388170e+00	
618	6.111150e-01	1.710677e+00	1.534161e+00	
619	6.121150e-01	1.857409e+00	1.678701e+00	
620	6.131150e-01	2.002307e+00	1.821609e+00	
621	6.141150e-01	2.145230e+00	1.962711e+00	
622	6.151150e-01	2.286035e+00	2.101843e+00	
623	6.161150e-01	2.424585e+00	2.238847e+00	
624	6.171150e-01	2.560741e+00	2.373573e+00	
625	6.181150e-01	2.694371e+00	2.505872e+00	
626	6.191150e-01	2.825341e+00	2.635604e+00	
627	6.201150e-01	2.953523e+00	2.762629e+00	
628	6.211150e-01	3.078791e+00	2.886814e+00	
629	6.221150e-01	3.201020e+00	3.008030e+00	
630	6.231150e-01	3.320090e+00	3.126150e+00	
631	6.241150e-01	3.435883e+00	3.241052e+00	
632	6.251150e-01	3.548286e+00	3.352619e+00	
633	6.261150e-01	3.657187e+00	3.460735e+00	
634	6.271150e-01	3.762479e+00	3.565290e+00	

Index   time            in              out             
--------------------------------------------------------------------------------
635	6.281150e-01	3.864057e+00	3.666177e+00	
636	6.291150e-01	3.961822e+00	3.763294e+00	
637	6.301150e-01	4.055678e+00	3.856541e+00	
638	6.311150e-01	4.145531e+00	3.945826e+00	
639	6.321150e-01	4.231293e+00	4.031056e+00	
640	6.331150e-01	4.312879e+00	4.112147e+00	
641	6.341150e-01	4.390208e+00	4.189016e+00	
642	6.351150e-01	4.463206e+00	4.261585e+00	
643	6.361150e-01	4.531798e+00	4.329782e+00	
644	6.371150e-01	4.595918e+00	4.393537e+00	
645	6.381150e-01	4.655503e+00	4.452788e+00	
646	6.391150e-01	4.710493e+00	4.507473e+00	
647	6.401150e-01	4.760834e+00	4.557538e+00	
648	6.411150e-01	4.806478e+00	4.602934e+00	
649	6.421150e-01	4.847377e+00	4.643614e+00	
650	6.431150e-01	4.883493e+00	4.679537e+00	
651	6.441150e-01	4.914790e+00	4.710667e+00	
652	6.451150e-01	4.941236e+00	4.736974e+00	
653	6.461150e-01	4.962805e+00	4.758431e+00	
654	6.471150e-01	4.979478e+00	4.775016e+00	
655	6.481150e-01	4.991235e+00	4.786713e+00	
656	6.491150e-01	4.998068e+00	4.793509e+00	
657	6.501150e-01	4.999967e+00	4.795399e+00	
658	6.511150e-01	4.996933e+00	4.792380e+00	
659	6.521150e-01	4.988967e+00	4.784456e+00	
660	6.531150e-01	4.976077e+00	4.771633e+00	
661	6.541150e-01	4.958277e+00	4.753926e+00	
662	6.551150e-01	4.935583e+00	4.731352e+00	
663	6.561150e-01	4.908019e+00	4.703932e+00	
664	6.571150e-01	4.875611e+00	4.671697e+00	
665	6.581150e-01	4.838391e+00	4.634676e+00	
666	6.591150e-01	4.796397e+00	4.592908e+00	
667	6.601150e-01	4.749669e+00	4.546434e+00	
668	6.611150e-01	4.698253e+00	4.495301e+00	
669	6.621150e-01	4.642201e+00	4.439560e+00	
670	6.631150e-01	4.581568e+00	4.379268e+00	
671	6.641150e-01	4.516413e+00	4.314485e+00	
672	6.651150e-01	4.446801e+00	4.245276e+00	
673	6.661150e-01	4.372801e+00	4.171711e+00	
674	6.671150e-01	4.294485e+00	4.093865e+00	
675	6.681150e-01	4.211931e+00	4.011814e+00	
676	6.691150e-01	4.125221e+00	3.925643e+00	
677	6.701150e-01	4.034439e+00	3.835439e+00	
678	6.711150e-01	3.939676e+00	3.741293e+00	
679	6.721150e-01	3.841025e+00	3.643300e+00	
680	6.731150e-01	3.738583e+00	3.541560e+00	
681	6.741150e-01	3.632452e+00	3.436176e+00	
682	6.751150e-01	3.522736e+00	3.327256e+00	
683	6.761150e-01	3.409543e+00	3.214912e+00	
684	6.771150e-01	3.292986e+00	3.099259e+00	
685	6.781150e-01	3.173179e+00	2.980416e+00	
686	6.791150e-01	3.050240e+00	2.858506e+00	
687	6.801150e-01	2.924291e+00	2.733655e+00	
688	6.811150e-01	2.795456e+00	2.605996e+00	
689	6.821150e-01	2.663862e+00	2.475661e+00	
690	6.831150e-01	2.529640e+00	2.342792e+00	
691	6.841150e-01	2.392921e+00	2.207528e+00	
692	6.851150e-01	2.253840e+00	2.070021e+00	

Index   time            in              out             
--------------------------------------------------------------------------------
693	6.861150e-01	2.112535e+00	1.930421e+00	
694	6.871150e-01	1.969146e+00	1.788890e+00	
695	6.881150e-01	1.823813e+00	1.645591e+00	
696	6.891150e-01	1.676680e+00	1.500701e+00	
697	6.901150e-01	1.527892e+00	1.354405e+00	
698	6.911150e-01	1.377597e+00	1.206907e+00	
699	6.921150e-01	1.225942e+00	1.058431e+00	
700	6.931150e-01	1.073077e+00	9.092416e-01	
701	6.941150e-01	9.191538e-01	7.596556e-01	
702	6.951150e-01	7.643229e-01	6.101045e-01	
703	6.961150e-01	6.087378e-01	4.612285e-01	
704	6.971150e-01	4.525520e-01	3.141822e-01	
705	6.981150e-01	2.959195e-01	1.720933e-01	
706	6.991150e-01	1.389950e-01	4.633836e-02	
707	7.001150e-01	-1.80667e-02	-5.44620e-04	
708	7.011150e-01	-1.75111e-01	-9.82295e-04	
709	7.021150e-01	-3.31982e-01	-1.02207e-03	
710	7.031150e-01	-4.88525e-01	-9.83997e-04	
711	7.041150e-01	-6.44586e-01	-1.02145e-03	
712	7.051150e-01	-8.00011e-01	-9.83362e-04	
713	7.061150e-01	-9.54647e-01	-1.02090e-03	
714	7.071150e-01	-1.10834e+00	-9.82913e-04	
715	7.081150e-01	-1.26094e+00	-1.02051e-03	
716	7.091150e-01	-1.41230e+00	-9.82579e-04	
717	7.101150e-01	-1.56226e+00	-1.02021e-03	
718	7.111150e-01	-1.71068e+00	-9.82315e-04	
719	7.121150e-01	-1.85741e+00	-1.01997e-03	
720	7.131150e-01	-2.00231e+00	-9.82094e-04	
721	7.141150e-01	-2.14523e+00	-1.01976e-03	
722	7.151150e-01	-2.28604e+00	-9.81901e-04	
723	7.161150e-01	-2.42458e+00	-1.01957e-03	
724	7.171150e-01	-2.56074e+00	-9.81729e-04	
725	7.181150e-01	-2.69437e+00	-1.01940e-03	
726	7.191150e-01	-2.82534e+00	-9.81571e-04	
727	7.201150e-01	-2.95352e+00	-1.01924e-03	
728	7.211150e-01	-3.07879e+00	-9.81423e-04	
729	7.221150e-01	-3.20102e+00	-1.01909e-03	
730	7.231150e-01	-3.32009e+00	-9.81283e-04	
731	7.241150e-01	-3.43588e+00	-1.01895e-03	
732	7.251150e-01	-3.54829e+00	-9.81149e-04	
733	7.261150e-01	-3.65719e+00	-1.01882e-03	
734	7.271150e-01	-3.76248e+00	-9.81019e-04	
735	7.281150e-01	-3.86406e+00	-1.01869e-03	
736	7.291150e-01	-3.96182e+00	-9.80893e-04	
737	7.301150e-01	-4.05568e+00	-1.01856e-03	
738	7.311150e-01	-4.14553e+00	-9.80770e-04	
739	7.321150e-01	-4.23129e+00	-1.01843e-03	
740	7.331150e-01	-4.31288e+00	-9.80648e-04	
741	7.341150e-01	-4.39021e+00	-1.01831e-03	
742	7.351150e-01	-4.46321e+00	-9.80528e-04	
743	7.361150e-01	-4.53180e+00	-1.01818e-03	
744	7.371150e-01	-4.59592e+00	-9.80410e-04	
745	7.381150e-01	-4.65550e+00	-1.01806e-03	
746	7.391150e-01	-4.71049e+00	-9.80292e-04	
747	7.401150e-01	-4.76083e+00	-1.01794e-03	
748	7.411150e-01	-4.80648e+00	-9.80175e-04	
749	7.421150e-01	-4.84738e+00	-1.01782e-03	
750	7.431150e-01	-4.88349e+00	-9.80059e-04	

Index   time            in              out             
--------------------------------------------------------------------------------
751	7.441150e-01	-4.91479e+00	-1.01770e-03	
752	7.451150e-01	-4.94124e+00	-9.79943e-04	
753	7.461150e-01	-4.96281e+00	-1.01758e-03	
754	7.471150e-01	-4.97948e+00	-9.79827e-04	
755	7.481150e-01	-4.99124e+00	-1.01746e-03	
756	7.491150e-01	-4.99807e+00	-9.79711e-04	
757	7.501150e-01	-4.99997e+00	-1.01734e-03	
758	7.511150e-01	-4.99693e+00	-9.79596e-04	
759	7.521150e-01	-4.98897e+00	-1.01722e-03	
760	7.531150e-01	-4.97608e+00	-9.79480e-04	
761	7.541150e-01	-4.95828e+00	-1.01710e-03	
762	7.551150e-01	-4.93558e+00	-9.79364e-04	
763	7.561150e-01	-4.90802e+00	-1.01698e-03	
764	7.571150e-01	-4.87561e+00	-9.79248e-04	
765	7.581150e-01	-4.83839e+00	-1.01686e-03	
766	7.591150e-01	-4.79640e+00	-9.79131e-04	
767	7.601150e-01	-4.74967e+00	-1.01674e-03	
768	7.611150e-01	-4.69825e+00	-9.79014e-04	
769	7.621150e-01	-4.64220e+00	-1.01662e-03	
770	7.631150e-01	-4.58157e+00	-9.78896e-04	
771	7.641150e-01	-4.51641e+00	-1.01650e-03	
772	7.651150e-01	-4.44680e+00	-9.78777e-04	
773	7.661150e-01	-4.37280e+00	-1.01638e-03	
774	7.671150e-01	-4.29449e+00	-9.78656e-04	
775	7.681150e-01	-4.21193e+00	-1.01625e-03	
776	7.691150e-01	-4.12522e+00	-9.78534e-04	
777	7.701150e-01	-4.03444e+00	-1.01613e-03	
778	7.711150e-01	-3.93968e+00	-9.78410e-04	
779	7.721150e-01	-3.84102e+00	-1.01600e-03	
780	7.731150e-01	-3.73858e+00	-9.78283e-04	
781	7.741150e-01	-3.63245e+00	-1.01586e-03	
782	7.751150e-01	-3.52274e+00	-9.78153e-04	
783	7.761150e-01	-3.40954e+00	-1.01573e-03	
784	7.771150e-01	-3.29299e+00	-9.78017e-04	
785	7.781150e-01	-3.17318e+00	-1.01558e-03	
786	7.791150e-01	-3.05024e+00	-9.77876e-04	
787	7.801150e-01	-2.92429e+00	-1.01543e-03	
788	7.811150e-01	-2.79546e+00	-9.77726e-04	
789	7.821150e-01	-2.66386e+00	-1.01527e-03	
790	7.831150e-01	-2.52964e+00	-9.77565e-04	
791	7.841150e-01	-2.39292e+00	-1.01510e-03	
792	7.851150e-01	-2.25384e+00	-9.77389e-04	
793	7.861150e-01	-2.11254e+00	-1.01491e-03	
794	7.871150e-01	-1.96915e+00	-9.77192e-04	
795	7.881150e-01	-1.82381e+00	-1.01469e-03	
796	7.891150e-01	-1.67668e+00	-9.76963e-04	
797	7.901150e-01	-1.52789e+00	-1.01444e-03	
798	7.911150e-01	-1.37760e+00	-9.76685e-04	
799	7.921150e-01	-1.22594e+00	-1.01412e-03	
800	7.931150e-01	-1.07308e+00	-9.76325e-04	
801	7.941150e-01	-9.19154e-01	-1.01369e-03	
802	7.951150e-01	-7.64323e-01	-9.75803e-04	
803	7.961150e-01	-6.08738e-01	-1.01300e-03	
804	7.971150e-01	-4.52552e-01	-9.74830e-04	
805	7.981150e-01	-2.95919e-01	-1.01120e-03	
806	7.991150e-01	-1.38995e-01	-9.66079e-04	
807	8.001150e-01	1.806670e-02	1.022726e-03	
808	8.011150e-01	1.751106e-01	7.202554e-02	

Index   time            in              out             
--------------------------------------------------------------------------------
809	8.021150e-01	3.319816e-01	2.040767e-01	
810	8.031150e-01	4.885250e-01	3.477284e-01	
811	8.041150e-01	6.445863e-01	4.950194e-01	
812	8.051150e-01	8.000115e-01	6.443366e-01	
813	8.061150e-01	9.546472e-01	7.940580e-01	
814	8.071150e-01	1.108341e+00	9.436008e-01	
815	8.081150e-01	1.260940e+00	1.092654e+00	
816	8.091150e-01	1.412296e+00	1.240929e+00	
817	8.101150e-01	1.562257e+00	1.388170e+00	
818	8.111150e-01	1.710677e+00	1.534161e+00	
819	8.121150e-01	1.857409e+00	1.678701e+00	
820	8.131150e-01	2.002307e+00	1.821609e+00	
821	8.141150e-01	2.145230e+00	1.962711e+00	
822	8.151150e-01	2.286035e+00	2.101843e+00	
823	8.161150e-01	2.424585e+00	2.238847e+00	
824	8.171150e-01	2.560741e+00	2.373573e+00	
825	8.181150e-01	2.694371e+00	2.505872e+00	
826	8.191150e-01	2.825341e+00	2.635604e+00	
827	8.201150e-01	2.953523e+00	2.762629e+00	
828	8.211150e-01	3.078791e+00	2.886814e+00	
829	8.221150e-01	3.201020e+00	3.008030e+00	
830	8.231150e-01	3.320090e+00	3.126150e+00	
831	8.241150e-01	3.435883e+00	3.241052e+00	
832	8.251150e-01	3.548286e+00	3.352619e+00	
833	8.261150e-01	3.657187e+00	3.460735e+00	
834	8.271150e-01	3.762479e+00	3.565290e+00	
835	8.281150e-01	3.864057e+00	3.666177e+00	
836	8.291150e-01	3.961822e+00	3.763294e+00	
837	8.301150e-01	4.055678e+00	3.856541e+00	
838	8.311150e-01	4.145531e+00	3.945826e+00	
839	8.321150e-01	4.231293e+00	4.031056e+00	
840	8.331150e-01	4.312879e+00	4.112147e+00	
841	8.341150e-01	4.390208e+00	4.189016e+00	
842	8.351150e-01	4.463206e+00	4.261585e+00	
843	8.361150e-01	4.531798e+00	4.329782e+00	
844	8.371150e-01	4.595918e+00	4.393537e+00	
845	8.381150e-01	4.655503e+00	4.452788e+00	
846	8.391150e-01	4.710493e+00	4.507473e+00	
847	8.401150e-01	4.760834e+00	4.557538e+00	
848	8.411150e-01	4.806478e+00	4.602934e+00	
849	8.421150e-01	4.847377e+00	4.643614e+00	
850	8.431150e-01	4.883493e+00	4.679537e+00	
851	8.441150e-01	4.914790e+00	4.710667e+00	
852	8.451150e-01	4.941236e+00	4.736974e+00	
853	8.461150e-01	4.962805e+00	4.758431e+00	
854	8.471150e-01	4.979478e+00	4.775016e+00	
855	8.481150e-01	4.991235e+00	4.786713e+00	
856	8.491150e-01	4.998068e+00	4.793509e+00	
857	8.501150e-01	4.999967e+00	4.795399e+00	
858	8.511150e-01	4.996933e+00	4.792380e+00	
859	8.521150e-01	4.988967e+00	4.784456e+00	
860	8.531150e-01	4.976077e+00	4.771633e+00	
861	8.541150e-01	4.958277e+00	4.753926e+00	
862	8.551150e-01	4.935583e+00	4.731352e+00	
863	8.561150e-01	4.908019e+00	4.703932e+00	
864	8.571150e-01	4.875611e+00	4.671697e+00	
865	8.581150e-01	4.838391e+00	4.634676e+00	
866	8.591150e-01	4.796397e+00	4.592908e+00	

Index   time            in              out             
--------------------------------------------------------------------------------
867	8.601150e-01	4.749669e+00	4.546434e+00	
868	8.611150e-01	4.698253e+00	4.495301e+00	
869	8.621150e-01	4.642201e+00	4.439560e+00	
870	8.631150e-01	4.581568e+00	4.379268e+00	
871	8.641150e-01	4.516413e+00	4.314485e+00	
872	8.651150e-01	4.446801e+00	4.245276e+00	
873	8.661150e-01	4.372801e+00	4.171711e+00	
874	8.671150e-01	4.294485e+00	4.093865e+00	
875	8.681150e-01	4.211931e+00	4.011814e+00	
876	8.691150e-01	4.125221e+00	3.925643e+00	
877	8.701150e-01	4.034439e+00	3.835439e+00	
878	8.711150e-01	3.939676e+00	3.741293e+00	
879	8.721150e-01	3.841025e+00	3.643299e+00	
880	8.731150e-01	3.738583e+00	3.541560e+00	
881	8.741150e-01	3.632452e+00	3.436176e+00	
882	8.751150e-01	3.522736e+00	3.327257e+00	
883	8.761150e-01	3.409543e+00	3.214912e+00	
884	8.771150e-01	3.292986e+00	3.099259e+00	
885	8.781150e-01	3.173179e+00	2.980416e+00	
886	8.791150e-01	3.050240e+00	2.858506e+00	
887	8.801150e-01	2.924291e+00	2.733655e+00	
888	8.811150e-01	2.795456e+00	2.605996e+00	
889	8.821150e-01	2.663862e+00	2.475661e+00	
890	8.831150e-01	2.529640e+00	2.342792e+00	
891	8.841150e-01	2.392921e+00	2.207528e+00	
892	8.851150e-01	2.253840e+00	2.070021e+00	
893	8.861150e-01	2.112535e+00	1.930421e+00	
894	8.871150e-01	1.969146e+00	1.788890e+00	
895	8.881150e-01	1.823813e+00	1.645591e+00	
896	8.891150e-01	1.676680e+00	1.500701e+00	
897	8.901150e-01	1.527892e+00	1.354405e+00	
898	8.911150e-01	1.377597e+00	1.206907e+00	
899	8.921150e-01	1.225942e+00	1.058431e+00	
900	8.931150e-01	1.073077e+00	9.092418e-01	
901	8.941150e-01	9.191538e-01	7.596554e-01	
902	8.951150e-01	7.643229e-01	6.101046e-01	
903	8.961150e-01	6.087378e-01	4.612282e-01	
904	8.971150e-01	4.525520e-01	3.141824e-01	
905	8.981150e-01	2.959195e-01	1.720927e-01	
906	8.991150e-01	1.389950e-01	4.634013e-02	
907	9.001150e-01	-1.80667e-02	-5.49793e-04	
908	9.011150e-01	-1.75111e-01	-9.77020e-04	
909	9.021150e-01	-3.31982e-01	-1.02734e-03	
910	9.031150e-01	-4.88525e-01	-9.78723e-04	
911	9.041150e-01	-6.44586e-01	-1.02672e-03	
912	9.051150e-01	-8.00011e-01	-9.78090e-04	
913	9.061150e-01	-9.54647e-01	-1.02618e-03	
914	9.071150e-01	-1.10834e+00	-9.77641e-04	
915	9.081150e-01	-1.26094e+00	-1.02578e-03	
916	9.091150e-01	-1.41230e+00	-9.77308e-04	
917	9.101150e-01	-1.56226e+00	-1.02548e-03	
918	9.111150e-01	-1.71068e+00	-9.77045e-04	
919	9.121150e-01	-1.85741e+00	-1.02524e-03	
920	9.131150e-01	-2.00231e+00	-9.76824e-04	
921	9.141150e-01	-2.14523e+00	-1.02502e-03	
922	9.151150e-01	-2.28604e+00	-9.76633e-04	
923	9.161150e-01	-2.42458e+00	-1.02484e-03	
924	9.171150e-01	-2.56074e+00	-9.76461e-04	

Index   time            in              out             
--------------------------------------------------------------------------------
925	9.181150e-01	-2.69437e+00	-1.02467e-03	
926	9.191150e-01	-2.82534e+00	-9.76303e-04	
927	9.201150e-01	-2.95352e+00	-1.02451e-03	
928	9.211150e-01	-3.07879e+00	-9.76156e-04	
929	9.221150e-01	-3.20102e+00	-1.02436e-03	
930	9.231150e-01	-3.32009e+00	-9.76017e-04	
931	9.241150e-01	-3.43588e+00	-1.02422e-03	
932	9.251150e-01	-3.54829e+00	-9.75883e-04	
933	9.261150e-01	-3.65719e+00	-1.02408e-03	
934	9.271150e-01	-3.76248e+00	-9.75754e-04	
935	9.281150e-01	-3.86406e+00	-1.02395e-03	
936	9.291150e-01	-3.96182e+00	-9.75629e-04	
937	9.301150e-01	-4.05568e+00	-1.02382e-03	
938	9.311150e-01	-4.14553e+00	-9.75506e-04	
939	9.321150e-01	-4.23129e+00	-1.02369e-03	
940	9.331150e-01	-4.31288e+00	-9.75385e-04	
941	9.341150e-01	-4.39021e+00	-1.02357e-03	
942	9.351150e-01	-4.46321e+00	-9.75266e-04	
943	9.361150e-01	-4.53180e+00	-1.02345e-03	
944	9.371150e-01	-4.59592e+00	-9.75147e-04	
945	9.381150e-01	-4.65550e+00	-1.02332e-03	
946	9.391150e-01	-4.71049e+00	-9.75030e-04	
947	9.401150e-01	-4.76083e+00	-1.02320e-03	
948	9.411150e-01	-4.80648e+00	-9.74914e-04	
949	9.421150e-01	-4.84738e+00	-1.02308e-03	
950	9.431150e-01	-4.88349e+00	-9.74798e-04	
951	9.441150e-01	-4.91479e+00	-1.02296e-03	
952	9.451150e-01	-4.94124e+00	-9.74682e-04	
953	9.461150e-01	-4.96281e+00	-1.02284e-03	
954	9.471150e-01	-4.97948e+00	-9.74567e-04	
