* c:\users\mamat\onedrive\documents\final_project_files\device_modelling\2n5401\bjt_cb_config_output_cha_2n5401\bjt_cb_config_output_cha_2n5401.cir
DC transfer characteristic  Tue Jun 24 16:09:15  2025
--------------------------------------------------------------------------------
Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
8810	1.762000e+01	-4.96218e-03	4.962176e-03	
8811	1.762200e+01	-4.96218e-03	4.962176e-03	
8812	1.762400e+01	-4.96218e-03	4.962177e-03	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
8813	1.762600e+01	-4.96218e-03	4.962178e-03	
8814	1.762800e+01	-4.96218e-03	4.962178e-03	
8815	1.763000e+01	-4.96218e-03	4.962179e-03	
8816	1.763200e+01	-4.96218e-03	4.962180e-03	
8817	1.763400e+01	-4.96218e-03	4.962180e-03	
8818	1.763600e+01	-4.96218e-03	4.962181e-03	
8819	1.763800e+01	-4.96218e-03	4.962182e-03	
8820	1.764000e+01	-4.96218e-03	4.962182e-03	
8821	1.764200e+01	-4.96218e-03	4.962183e-03	
8822	1.764400e+01	-4.96218e-03	4.962184e-03	
8823	1.764600e+01	-4.96218e-03	4.962184e-03	
8824	1.764800e+01	-4.96219e-03	4.962185e-03	
8825	1.765000e+01	-4.96219e-03	4.962186e-03	
8826	1.765200e+01	-4.96219e-03	4.962186e-03	
8827	1.765400e+01	-4.96219e-03	4.962187e-03	
8828	1.765600e+01	-4.96219e-03	4.962188e-03	
8829	1.765800e+01	-4.96219e-03	4.962188e-03	
8830	1.766000e+01	-4.96219e-03	4.962189e-03	
8831	1.766200e+01	-4.96219e-03	4.962190e-03	
8832	1.766400e+01	-4.96219e-03	4.962190e-03	
8833	1.766600e+01	-4.96219e-03	4.962191e-03	
8834	1.766800e+01	-4.96219e-03	4.962192e-03	
8835	1.767000e+01	-4.96219e-03	4.962192e-03	
8836	1.767200e+01	-4.96219e-03	4.962193e-03	
8837	1.767400e+01	-4.96219e-03	4.962194e-03	
8838	1.767600e+01	-4.96219e-03	4.962194e-03	
8839	1.767800e+01	-4.96219e-03	4.962195e-03	
8840	1.768000e+01	-4.96220e-03	4.962196e-03	
8841	1.768200e+01	-4.96220e-03	4.962196e-03	
8842	1.768400e+01	-4.96220e-03	4.962197e-03	
8843	1.768600e+01	-4.96220e-03	4.962198e-03	
8844	1.768800e+01	-4.96220e-03	4.962198e-03	
8845	1.769000e+01	-4.96220e-03	4.962199e-03	
8846	1.769200e+01	-4.96220e-03	4.962200e-03	
8847	1.769400e+01	-4.96220e-03	4.962200e-03	
8848	1.769600e+01	-4.96220e-03	4.962201e-03	
8849	1.769800e+01	-4.96220e-03	4.962202e-03	
8850	1.770000e+01	-4.96220e-03	4.962202e-03	
8851	1.770200e+01	-4.96220e-03	4.962203e-03	
8852	1.770400e+01	-4.96220e-03	4.962204e-03	
8853	1.770600e+01	-4.96220e-03	4.962204e-03	
8854	1.770800e+01	-4.96220e-03	4.962205e-03	
8855	1.771000e+01	-4.96221e-03	4.962206e-03	
8856	1.771200e+01	-4.96221e-03	4.962206e-03	
8857	1.771400e+01	-4.96221e-03	4.962207e-03	
8858	1.771600e+01	-4.96221e-03	4.962208e-03	
8859	1.771800e+01	-4.96221e-03	4.962208e-03	
8860	1.772000e+01	-4.96221e-03	4.962209e-03	
8861	1.772200e+01	-4.96221e-03	4.962210e-03	
8862	1.772400e+01	-4.96221e-03	4.962210e-03	
8863	1.772600e+01	-4.96221e-03	4.962211e-03	
8864	1.772800e+01	-4.96221e-03	4.962212e-03	
8865	1.773000e+01	-4.96221e-03	4.962212e-03	
8866	1.773200e+01	-4.96221e-03	4.962213e-03	
8867	1.773400e+01	-4.96221e-03	4.962214e-03	
8868	1.773600e+01	-4.96221e-03	4.962214e-03	
8869	1.773800e+01	-4.96221e-03	4.962215e-03	
8870	1.774000e+01	-4.96222e-03	4.962216e-03	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
8871	1.774200e+01	-4.96222e-03	4.962216e-03	
8872	1.774400e+01	-4.96222e-03	4.962217e-03	
8873	1.774600e+01	-4.96222e-03	4.962217e-03	
8874	1.774800e+01	-4.96222e-03	4.962218e-03	
8875	1.775000e+01	-4.96222e-03	4.962219e-03	
8876	1.775200e+01	-4.96222e-03	4.962219e-03	
8877	1.775400e+01	-4.96222e-03	4.962220e-03	
8878	1.775600e+01	-4.96222e-03	4.962221e-03	
8879	1.775800e+01	-4.96222e-03	4.962221e-03	
8880	1.776000e+01	-4.96222e-03	4.962222e-03	
8881	1.776200e+01	-4.96222e-03	4.962223e-03	
8882	1.776400e+01	-4.96222e-03	4.962223e-03	
8883	1.776600e+01	-4.96222e-03	4.962224e-03	
8884	1.776800e+01	-4.96222e-03	4.962225e-03	
8885	1.777000e+01	-4.96223e-03	4.962225e-03	
8886	1.777200e+01	-4.96223e-03	4.962226e-03	
8887	1.777400e+01	-4.96223e-03	4.962227e-03	
8888	1.777600e+01	-4.96223e-03	4.962227e-03	
8889	1.777800e+01	-4.96223e-03	4.962228e-03	
8890	1.778000e+01	-4.96223e-03	4.962229e-03	
8891	1.778200e+01	-4.96223e-03	4.962229e-03	
8892	1.778400e+01	-4.96223e-03	4.962230e-03	
8893	1.778600e+01	-4.96223e-03	4.962231e-03	
8894	1.778800e+01	-4.96223e-03	4.962231e-03	
8895	1.779000e+01	-4.96223e-03	4.962232e-03	
8896	1.779200e+01	-4.96223e-03	4.962233e-03	
8897	1.779400e+01	-4.96223e-03	4.962233e-03	
8898	1.779600e+01	-4.96223e-03	4.962234e-03	
8899	1.779800e+01	-4.96223e-03	4.962235e-03	
8900	1.780000e+01	-4.96224e-03	4.962235e-03	
8901	1.780200e+01	-4.96224e-03	4.962236e-03	
8902	1.780400e+01	-4.96224e-03	4.962237e-03	
8903	1.780600e+01	-4.96224e-03	4.962237e-03	
8904	1.780800e+01	-4.96224e-03	4.962238e-03	
8905	1.781000e+01	-4.96224e-03	4.962239e-03	
8906	1.781200e+01	-4.96224e-03	4.962239e-03	
8907	1.781400e+01	-4.96224e-03	4.962240e-03	
8908	1.781600e+01	-4.96224e-03	4.962241e-03	
8909	1.781800e+01	-4.96224e-03	4.962241e-03	
8910	1.782000e+01	-4.96224e-03	4.962242e-03	
8911	1.782200e+01	-4.96224e-03	4.962243e-03	
8912	1.782400e+01	-4.96224e-03	4.962243e-03	
8913	1.782600e+01	-4.96224e-03	4.962244e-03	
8914	1.782800e+01	-4.96224e-03	4.962245e-03	
8915	1.783000e+01	-4.96225e-03	4.962245e-03	
8916	1.783200e+01	-4.96225e-03	4.962246e-03	
8917	1.783400e+01	-4.96225e-03	4.962247e-03	
8918	1.783600e+01	-4.96225e-03	4.962247e-03	
8919	1.783800e+01	-4.96225e-03	4.962248e-03	
8920	1.784000e+01	-4.96225e-03	4.962249e-03	
8921	1.784200e+01	-4.96225e-03	4.962249e-03	
8922	1.784400e+01	-4.96225e-03	4.962250e-03	
8923	1.784600e+01	-4.96225e-03	4.962251e-03	
8924	1.784800e+01	-4.96225e-03	4.962251e-03	
8925	1.785000e+01	-4.96225e-03	4.962252e-03	
8926	1.785200e+01	-4.96225e-03	4.962253e-03	
8927	1.785400e+01	-4.96225e-03	4.962253e-03	
8928	1.785600e+01	-4.96225e-03	4.962254e-03	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
8929	1.785800e+01	-4.96225e-03	4.962255e-03	
8930	1.786000e+01	-4.96226e-03	4.962255e-03	
8931	1.786200e+01	-4.96226e-03	4.962256e-03	
8932	1.786400e+01	-4.96226e-03	4.962257e-03	
8933	1.786600e+01	-4.96226e-03	4.962257e-03	
8934	1.786800e+01	-4.96226e-03	4.962258e-03	
8935	1.787000e+01	-4.96226e-03	4.962259e-03	
8936	1.787200e+01	-4.96226e-03	4.962259e-03	
8937	1.787400e+01	-4.96226e-03	4.962260e-03	
8938	1.787600e+01	-4.96226e-03	4.962260e-03	
8939	1.787800e+01	-4.96226e-03	4.962261e-03	
8940	1.788000e+01	-4.96226e-03	4.962262e-03	
8941	1.788200e+01	-4.96226e-03	4.962262e-03	
8942	1.788400e+01	-4.96226e-03	4.962263e-03	
8943	1.788600e+01	-4.96226e-03	4.962264e-03	
8944	1.788800e+01	-4.96226e-03	4.962264e-03	
8945	1.789000e+01	-4.96227e-03	4.962265e-03	
8946	1.789200e+01	-4.96227e-03	4.962266e-03	
8947	1.789400e+01	-4.96227e-03	4.962266e-03	
8948	1.789600e+01	-4.96227e-03	4.962267e-03	
8949	1.789800e+01	-4.96227e-03	4.962268e-03	
8950	1.790000e+01	-4.96227e-03	4.962268e-03	
8951	1.790200e+01	-4.96227e-03	4.962269e-03	
8952	1.790400e+01	-4.96227e-03	4.962270e-03	
8953	1.790600e+01	-4.96227e-03	4.962270e-03	
8954	1.790800e+01	-4.96227e-03	4.962271e-03	
8955	1.791000e+01	-4.96227e-03	4.962272e-03	
8956	1.791200e+01	-4.96227e-03	4.962272e-03	
8957	1.791400e+01	-4.96227e-03	4.962273e-03	
8958	1.791600e+01	-4.96227e-03	4.962274e-03	
8959	1.791800e+01	-4.96227e-03	4.962274e-03	
8960	1.792000e+01	-4.96228e-03	4.962275e-03	
8961	1.792200e+01	-4.96228e-03	4.962276e-03	
8962	1.792400e+01	-4.96228e-03	4.962276e-03	
8963	1.792600e+01	-4.96228e-03	4.962277e-03	
8964	1.792800e+01	-4.96228e-03	4.962278e-03	
8965	1.793000e+01	-4.96228e-03	4.962278e-03	
8966	1.793200e+01	-4.96228e-03	4.962279e-03	
8967	1.793400e+01	-4.96228e-03	4.962280e-03	
8968	1.793600e+01	-4.96228e-03	4.962280e-03	
8969	1.793800e+01	-4.96228e-03	4.962281e-03	
8970	1.794000e+01	-4.96228e-03	4.962282e-03	
8971	1.794200e+01	-4.96228e-03	4.962282e-03	
8972	1.794400e+01	-4.96228e-03	4.962283e-03	
8973	1.794600e+01	-4.96228e-03	4.962284e-03	
8974	1.794800e+01	-4.96228e-03	4.962284e-03	
8975	1.795000e+01	-4.96228e-03	4.962285e-03	
8976	1.795200e+01	-4.96229e-03	4.962286e-03	
8977	1.795400e+01	-4.96229e-03	4.962286e-03	
8978	1.795600e+01	-4.96229e-03	4.962287e-03	
8979	1.795800e+01	-4.96229e-03	4.962288e-03	
8980	1.796000e+01	-4.96229e-03	4.962288e-03	
8981	1.796200e+01	-4.96229e-03	4.962289e-03	
8982	1.796400e+01	-4.96229e-03	4.962290e-03	
8983	1.796600e+01	-4.96229e-03	4.962290e-03	
8984	1.796800e+01	-4.96229e-03	4.962291e-03	
8985	1.797000e+01	-4.96229e-03	4.962292e-03	
8986	1.797200e+01	-4.96229e-03	4.962292e-03	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
8987	1.797400e+01	-4.96229e-03	4.962293e-03	
8988	1.797600e+01	-4.96229e-03	4.962293e-03	
8989	1.797800e+01	-4.96229e-03	4.962294e-03	
8990	1.798000e+01	-4.96229e-03	4.962295e-03	
8991	1.798200e+01	-4.96230e-03	4.962295e-03	
8992	1.798400e+01	-4.96230e-03	4.962296e-03	
8993	1.798600e+01	-4.96230e-03	4.962297e-03	
8994	1.798800e+01	-4.96230e-03	4.962297e-03	
8995	1.799000e+01	-4.96230e-03	4.962298e-03	
8996	1.799200e+01	-4.96230e-03	4.962299e-03	
8997	1.799400e+01	-4.96230e-03	4.962299e-03	
8998	1.799600e+01	-4.96230e-03	4.962300e-03	
8999	1.799800e+01	-4.96230e-03	4.962301e-03	
9000	1.800000e+01	-4.96230e-03	4.962301e-03	
9001	1.800200e+01	-4.96230e-03	4.962302e-03	
9002	1.800400e+01	-4.96230e-03	4.962303e-03	
9003	1.800600e+01	-4.96230e-03	4.962303e-03	
9004	1.800800e+01	-4.96230e-03	4.962304e-03	
9005	1.801000e+01	-4.96230e-03	4.962305e-03	
9006	1.801200e+01	-4.96231e-03	4.962305e-03	
9007	1.801400e+01	-4.96231e-03	4.962306e-03	
9008	1.801600e+01	-4.96231e-03	4.962307e-03	
9009	1.801800e+01	-4.96231e-03	4.962307e-03	
9010	1.802000e+01	-4.96231e-03	4.962308e-03	
9011	1.802200e+01	-4.96231e-03	4.962309e-03	
9012	1.802400e+01	-4.96231e-03	4.962309e-03	
9013	1.802600e+01	-4.96231e-03	4.962310e-03	
9014	1.802800e+01	-4.96231e-03	4.962311e-03	
9015	1.803000e+01	-4.96231e-03	4.962311e-03	
9016	1.803200e+01	-4.96231e-03	4.962312e-03	
9017	1.803400e+01	-4.96231e-03	4.962313e-03	
9018	1.803600e+01	-4.96231e-03	4.962313e-03	
9019	1.803800e+01	-4.96231e-03	4.962314e-03	
9020	1.804000e+01	-4.96231e-03	4.962315e-03	
9021	1.804200e+01	-4.96232e-03	4.962315e-03	
9022	1.804400e+01	-4.96232e-03	4.962316e-03	
9023	1.804600e+01	-4.96232e-03	4.962317e-03	
9024	1.804800e+01	-4.96232e-03	4.962317e-03	
9025	1.805000e+01	-4.96232e-03	4.962318e-03	
9026	1.805200e+01	-4.96232e-03	4.962319e-03	
9027	1.805400e+01	-4.96232e-03	4.962319e-03	
9028	1.805600e+01	-4.96232e-03	4.962320e-03	
9029	1.805800e+01	-4.96232e-03	4.962321e-03	
9030	1.806000e+01	-4.96232e-03	4.962321e-03	
9031	1.806200e+01	-4.96232e-03	4.962322e-03	
9032	1.806400e+01	-4.96232e-03	4.962322e-03	
9033	1.806600e+01	-4.96232e-03	4.962323e-03	
9034	1.806800e+01	-4.96232e-03	4.962324e-03	
9035	1.807000e+01	-4.96232e-03	4.962324e-03	
9036	1.807200e+01	-4.96233e-03	4.962325e-03	
9037	1.807400e+01	-4.96233e-03	4.962326e-03	
9038	1.807600e+01	-4.96233e-03	4.962326e-03	
9039	1.807800e+01	-4.96233e-03	4.962327e-03	
9040	1.808000e+01	-4.96233e-03	4.962328e-03	
9041	1.808200e+01	-4.96233e-03	4.962328e-03	
9042	1.808400e+01	-4.96233e-03	4.962329e-03	
9043	1.808600e+01	-4.96233e-03	4.962330e-03	
9044	1.808800e+01	-4.96233e-03	4.962330e-03	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
9045	1.809000e+01	-4.96233e-03	4.962331e-03	
9046	1.809200e+01	-4.96233e-03	4.962332e-03	
9047	1.809400e+01	-4.96233e-03	4.962332e-03	
9048	1.809600e+01	-4.96233e-03	4.962333e-03	
9049	1.809800e+01	-4.96233e-03	4.962334e-03	
9050	1.810000e+01	-4.96233e-03	4.962334e-03	
9051	1.810200e+01	-4.96233e-03	4.962335e-03	
9052	1.810400e+01	-4.96234e-03	4.962336e-03	
9053	1.810600e+01	-4.96234e-03	4.962336e-03	
9054	1.810800e+01	-4.96234e-03	4.962337e-03	
9055	1.811000e+01	-4.96234e-03	4.962338e-03	
9056	1.811200e+01	-4.96234e-03	4.962338e-03	
9057	1.811400e+01	-4.96234e-03	4.962339e-03	
9058	1.811600e+01	-4.96234e-03	4.962340e-03	
9059	1.811800e+01	-4.96234e-03	4.962340e-03	
9060	1.812000e+01	-4.96234e-03	4.962341e-03	
9061	1.812200e+01	-4.96234e-03	4.962342e-03	
9062	1.812400e+01	-4.96234e-03	4.962342e-03	
9063	1.812600e+01	-4.96234e-03	4.962343e-03	
9064	1.812800e+01	-4.96234e-03	4.962344e-03	
9065	1.813000e+01	-4.96234e-03	4.962344e-03	
9066	1.813200e+01	-4.96234e-03	4.962345e-03	
9067	1.813400e+01	-4.96235e-03	4.962346e-03	
9068	1.813600e+01	-4.96235e-03	4.962346e-03	
9069	1.813800e+01	-4.96235e-03	4.962347e-03	
9070	1.814000e+01	-4.96235e-03	4.962347e-03	
9071	1.814200e+01	-4.96235e-03	4.962348e-03	
9072	1.814400e+01	-4.96235e-03	4.962349e-03	
9073	1.814600e+01	-4.96235e-03	4.962349e-03	
9074	1.814800e+01	-4.96235e-03	4.962350e-03	
9075	1.815000e+01	-4.96235e-03	4.962351e-03	
9076	1.815200e+01	-4.96235e-03	4.962351e-03	
9077	1.815400e+01	-4.96235e-03	4.962352e-03	
9078	1.815600e+01	-4.96235e-03	4.962353e-03	
9079	1.815800e+01	-4.96235e-03	4.962353e-03	
9080	1.816000e+01	-4.96235e-03	4.962354e-03	
9081	1.816200e+01	-4.96235e-03	4.962355e-03	
9082	1.816400e+01	-4.96236e-03	4.962355e-03	
9083	1.816600e+01	-4.96236e-03	4.962356e-03	
9084	1.816800e+01	-4.96236e-03	4.962357e-03	
9085	1.817000e+01	-4.96236e-03	4.962357e-03	
9086	1.817200e+01	-4.96236e-03	4.962358e-03	
9087	1.817400e+01	-4.96236e-03	4.962359e-03	
9088	1.817600e+01	-4.96236e-03	4.962359e-03	
9089	1.817800e+01	-4.96236e-03	4.962360e-03	
9090	1.818000e+01	-4.96236e-03	4.962361e-03	
9091	1.818200e+01	-4.96236e-03	4.962361e-03	
9092	1.818400e+01	-4.96236e-03	4.962362e-03	
9093	1.818600e+01	-4.96236e-03	4.962363e-03	
9094	1.818800e+01	-4.96236e-03	4.962363e-03	
9095	1.819000e+01	-4.96236e-03	4.962364e-03	
9096	1.819200e+01	-4.96236e-03	4.962365e-03	
9097	1.819400e+01	-4.96237e-03	4.962365e-03	
9098	1.819600e+01	-4.96237e-03	4.962366e-03	
9099	1.819800e+01	-4.96237e-03	4.962367e-03	
9100	1.820000e+01	-4.96237e-03	4.962367e-03	
9101	1.820200e+01	-4.96237e-03	4.962368e-03	
9102	1.820400e+01	-4.96237e-03	4.962369e-03	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
9103	1.820600e+01	-4.96237e-03	4.962369e-03	
9104	1.820800e+01	-4.96237e-03	4.962370e-03	
9105	1.821000e+01	-4.96237e-03	4.962370e-03	
9106	1.821200e+01	-4.96237e-03	4.962371e-03	
9107	1.821400e+01	-4.96237e-03	4.962372e-03	
9108	1.821600e+01	-4.96237e-03	4.962372e-03	
9109	1.821800e+01	-4.96237e-03	4.962373e-03	
9110	1.822000e+01	-4.96237e-03	4.962374e-03	
9111	1.822200e+01	-4.96237e-03	4.962374e-03	
9112	1.822400e+01	-4.96238e-03	4.962375e-03	
9113	1.822600e+01	-4.96238e-03	4.962376e-03	
9114	1.822800e+01	-4.96238e-03	4.962376e-03	
9115	1.823000e+01	-4.96238e-03	4.962377e-03	
9116	1.823200e+01	-4.96238e-03	4.962378e-03	
9117	1.823400e+01	-4.96238e-03	4.962378e-03	
9118	1.823600e+01	-4.96238e-03	4.962379e-03	
9119	1.823800e+01	-4.96238e-03	4.962380e-03	
9120	1.824000e+01	-4.96238e-03	4.962380e-03	
9121	1.824200e+01	-4.96238e-03	4.962381e-03	
9122	1.824400e+01	-4.96238e-03	4.962382e-03	
9123	1.824600e+01	-4.96238e-03	4.962382e-03	
9124	1.824800e+01	-4.96238e-03	4.962383e-03	
9125	1.825000e+01	-4.96238e-03	4.962384e-03	
9126	1.825200e+01	-4.96238e-03	4.962384e-03	
9127	1.825400e+01	-4.96238e-03	4.962385e-03	
9128	1.825600e+01	-4.96239e-03	4.962386e-03	
9129	1.825800e+01	-4.96239e-03	4.962386e-03	
9130	1.826000e+01	-4.96239e-03	4.962387e-03	
9131	1.826200e+01	-4.96239e-03	4.962388e-03	
9132	1.826400e+01	-4.96239e-03	4.962388e-03	
9133	1.826600e+01	-4.96239e-03	4.962389e-03	
9134	1.826800e+01	-4.96239e-03	4.962390e-03	
9135	1.827000e+01	-4.96239e-03	4.962390e-03	
9136	1.827200e+01	-4.96239e-03	4.962391e-03	
9137	1.827400e+01	-4.96239e-03	4.962391e-03	
9138	1.827600e+01	-4.96239e-03	4.962392e-03	
9139	1.827800e+01	-4.96239e-03	4.962393e-03	
9140	1.828000e+01	-4.96239e-03	4.962393e-03	
9141	1.828200e+01	-4.96239e-03	4.962394e-03	
9142	1.828400e+01	-4.96239e-03	4.962395e-03	
9143	1.828600e+01	-4.96240e-03	4.962395e-03	
9144	1.828800e+01	-4.96240e-03	4.962396e-03	
9145	1.829000e+01	-4.96240e-03	4.962397e-03	
9146	1.829200e+01	-4.96240e-03	4.962397e-03	
9147	1.829400e+01	-4.96240e-03	4.962398e-03	
9148	1.829600e+01	-4.96240e-03	4.962399e-03	
9149	1.829800e+01	-4.96240e-03	4.962399e-03	
9150	1.830000e+01	-4.96240e-03	4.962400e-03	
9151	1.830200e+01	-4.96240e-03	4.962401e-03	
9152	1.830400e+01	-4.96240e-03	4.962401e-03	
9153	1.830600e+01	-4.96240e-03	4.962402e-03	
9154	1.830800e+01	-4.96240e-03	4.962403e-03	
9155	1.831000e+01	-4.96240e-03	4.962403e-03	
9156	1.831200e+01	-4.96240e-03	4.962404e-03	
9157	1.831400e+01	-4.96240e-03	4.962405e-03	
9158	1.831600e+01	-4.96241e-03	4.962405e-03	
9159	1.831800e+01	-4.96241e-03	4.962406e-03	
9160	1.832000e+01	-4.96241e-03	4.962407e-03	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
9161	1.832200e+01	-4.96241e-03	4.962407e-03	
9162	1.832400e+01	-4.96241e-03	4.962408e-03	
9163	1.832600e+01	-4.96241e-03	4.962409e-03	
9164	1.832800e+01	-4.96241e-03	4.962409e-03	
9165	1.833000e+01	-4.96241e-03	4.962410e-03	
9166	1.833200e+01	-4.96241e-03	4.962410e-03	
9167	1.833400e+01	-4.96241e-03	4.962411e-03	
9168	1.833600e+01	-4.96241e-03	4.962412e-03	
9169	1.833800e+01	-4.96241e-03	4.962412e-03	
9170	1.834000e+01	-4.96241e-03	4.962413e-03	
9171	1.834200e+01	-4.96241e-03	4.962414e-03	
9172	1.834400e+01	-4.96241e-03	4.962414e-03	
9173	1.834600e+01	-4.96242e-03	4.962415e-03	
9174	1.834800e+01	-4.96242e-03	4.962416e-03	
9175	1.835000e+01	-4.96242e-03	4.962416e-03	
9176	1.835200e+01	-4.96242e-03	4.962417e-03	
9177	1.835400e+01	-4.96242e-03	4.962418e-03	
9178	1.835600e+01	-4.96242e-03	4.962418e-03	
9179	1.835800e+01	-4.96242e-03	4.962419e-03	
9180	1.836000e+01	-4.96242e-03	4.962420e-03	
9181	1.836200e+01	-4.96242e-03	4.962420e-03	
9182	1.836400e+01	-4.96242e-03	4.962421e-03	
9183	1.836600e+01	-4.96242e-03	4.962422e-03	
9184	1.836800e+01	-4.96242e-03	4.962422e-03	
9185	1.837000e+01	-4.96242e-03	4.962423e-03	
9186	1.837200e+01	-4.96242e-03	4.962424e-03	
9187	1.837400e+01	-4.96242e-03	4.962424e-03	
9188	1.837600e+01	-4.96242e-03	4.962425e-03	
9189	1.837800e+01	-4.96243e-03	4.962426e-03	
9190	1.838000e+01	-4.96243e-03	4.962426e-03	
9191	1.838200e+01	-4.96243e-03	4.962427e-03	
9192	1.838400e+01	-4.96243e-03	4.962428e-03	
9193	1.838600e+01	-4.96243e-03	4.962428e-03	
9194	1.838800e+01	-4.96243e-03	4.962429e-03	
9195	1.839000e+01	-4.96243e-03	4.962429e-03	
9196	1.839200e+01	-4.96243e-03	4.962430e-03	
9197	1.839400e+01	-4.96243e-03	4.962431e-03	
9198	1.839600e+01	-4.96243e-03	4.962431e-03	
9199	1.839800e+01	-4.96243e-03	4.962432e-03	
9200	1.840000e+01	-4.96243e-03	4.962433e-03	
9201	1.840200e+01	-4.96243e-03	4.962433e-03	
9202	1.840400e+01	-4.96243e-03	4.962434e-03	
9203	1.840600e+01	-4.96243e-03	4.962435e-03	
9204	1.840800e+01	-4.96244e-03	4.962435e-03	
9205	1.841000e+01	-4.96244e-03	4.962436e-03	
9206	1.841200e+01	-4.96244e-03	4.962437e-03	
9207	1.841400e+01	-4.96244e-03	4.962437e-03	
9208	1.841600e+01	-4.96244e-03	4.962438e-03	
9209	1.841800e+01	-4.96244e-03	4.962439e-03	
9210	1.842000e+01	-4.96244e-03	4.962439e-03	
9211	1.842200e+01	-4.96244e-03	4.962440e-03	
9212	1.842400e+01	-4.96244e-03	4.962441e-03	
9213	1.842600e+01	-4.96244e-03	4.962441e-03	
9214	1.842800e+01	-4.96244e-03	4.962442e-03	
9215	1.843000e+01	-4.96244e-03	4.962443e-03	
9216	1.843200e+01	-4.96244e-03	4.962443e-03	
9217	1.843400e+01	-4.96244e-03	4.962444e-03	
9218	1.843600e+01	-4.96244e-03	4.962445e-03	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
9219	1.843800e+01	-4.96245e-03	4.962445e-03	
9220	1.844000e+01	-4.96245e-03	4.962446e-03	
9221	1.844200e+01	-4.96245e-03	4.962447e-03	
9222	1.844400e+01	-4.96245e-03	4.962447e-03	
9223	1.844600e+01	-4.96245e-03	4.962448e-03	
9224	1.844800e+01	-4.96245e-03	4.962448e-03	
9225	1.845000e+01	-4.96245e-03	4.962449e-03	
9226	1.845200e+01	-4.96245e-03	4.962450e-03	
9227	1.845400e+01	-4.96245e-03	4.962450e-03	
9228	1.845600e+01	-4.96245e-03	4.962451e-03	
9229	1.845800e+01	-4.96245e-03	4.962452e-03	
9230	1.846000e+01	-4.96245e-03	4.962452e-03	
9231	1.846200e+01	-4.96245e-03	4.962453e-03	
9232	1.846400e+01	-4.96245e-03	4.962454e-03	
9233	1.846600e+01	-4.96245e-03	4.962454e-03	
9234	1.846800e+01	-4.96246e-03	4.962455e-03	
9235	1.847000e+01	-4.96246e-03	4.962456e-03	
9236	1.847200e+01	-4.96246e-03	4.962456e-03	
9237	1.847400e+01	-4.96246e-03	4.962457e-03	
9238	1.847600e+01	-4.96246e-03	4.962458e-03	
9239	1.847800e+01	-4.96246e-03	4.962458e-03	
9240	1.848000e+01	-4.96246e-03	4.962459e-03	
9241	1.848200e+01	-4.96246e-03	4.962460e-03	
9242	1.848400e+01	-4.96246e-03	4.962460e-03	
9243	1.848600e+01	-4.96246e-03	4.962461e-03	
9244	1.848800e+01	-4.96246e-03	4.962462e-03	
9245	1.849000e+01	-4.96246e-03	4.962462e-03	
9246	1.849200e+01	-4.96246e-03	4.962463e-03	
9247	1.849400e+01	-4.96246e-03	4.962464e-03	
9248	1.849600e+01	-4.96246e-03	4.962464e-03	
9249	1.849800e+01	-4.96246e-03	4.962465e-03	
9250	1.850000e+01	-4.96247e-03	4.962465e-03	
9251	1.850200e+01	-4.96247e-03	4.962466e-03	
9252	1.850400e+01	-4.96247e-03	4.962467e-03	
9253	1.850600e+01	-4.96247e-03	4.962467e-03	
9254	1.850800e+01	-4.96247e-03	4.962468e-03	
9255	1.851000e+01	-4.96247e-03	4.962469e-03	
9256	1.851200e+01	-4.96247e-03	4.962469e-03	
9257	1.851400e+01	-4.96247e-03	4.962470e-03	
9258	1.851600e+01	-4.96247e-03	4.962471e-03	
9259	1.851800e+01	-4.96247e-03	4.962471e-03	
9260	1.852000e+01	-4.96247e-03	4.962472e-03	
9261	1.852200e+01	-4.96247e-03	4.962473e-03	
9262	1.852400e+01	-4.96247e-03	4.962473e-03	
9263	1.852600e+01	-4.96247e-03	4.962474e-03	
9264	1.852800e+01	-4.96247e-03	4.962475e-03	
9265	1.853000e+01	-4.96248e-03	4.962475e-03	
9266	1.853200e+01	-4.96248e-03	4.962476e-03	
9267	1.853400e+01	-4.96248e-03	4.962477e-03	
9268	1.853600e+01	-4.96248e-03	4.962477e-03	
9269	1.853800e+01	-4.96248e-03	4.962478e-03	
9270	1.854000e+01	-4.96248e-03	4.962479e-03	
9271	1.854200e+01	-4.96248e-03	4.962479e-03	
9272	1.854400e+01	-4.96248e-03	4.962480e-03	
9273	1.854600e+01	-4.96248e-03	4.962480e-03	
9274	1.854800e+01	-4.96248e-03	4.962481e-03	
