* c:\users\mamat\onedrive\desktop\ajay_esim\final_project_files\device_modelling\2n5401\bjt_amplifier\bjt_amplifier.cir
Transient Analysis  Tue Jun 24 15:55:40  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
932	9.252800e-03	-9.02900e-04	-2.81764e-06	
933	9.262800e-03	-9.03398e-04	-2.80355e-06	
934	9.272800e-03	-9.04214e-04	-2.78092e-06	
935	9.282800e-03	-9.05349e-04	-2.74954e-06	
936	9.292800e-03	-9.06803e-04	-2.70961e-06	
937	9.302800e-03	-9.08579e-04	-2.66093e-06	
938	9.312800e-03	-9.10676e-04	-2.60371e-06	
939	9.322800e-03	-9.13094e-04	-2.53776e-06	
940	9.332800e-03	-9.15835e-04	-2.46330e-06	
941	9.342800e-03	-9.18899e-04	-2.38018e-06	
942	9.352800e-03	-9.22284e-04	-2.28863e-06	
943	9.362800e-03	-9.25991e-04	-2.18853e-06	
944	9.372800e-03	-9.30018e-04	-2.08015e-06	
945	9.382800e-03	-9.34363e-04	-1.96340e-06	
946	9.392800e-03	-9.39021e-04	-1.83862e-06	
947	9.402800e-03	-9.43990e-04	-1.70576e-06	
948	9.412800e-03	-9.49262e-04	-1.56523e-06	
949	9.422800e-03	-9.54832e-04	-1.41705e-06	
950	9.432800e-03	-9.60689e-04	-1.26171e-06	
951	9.442800e-03	-9.66824e-04	-1.09931e-06	
952	9.452800e-03	-9.73223e-04	-9.30453e-07	
953	9.462800e-03	-9.79871e-04	-7.55338e-07	
954	9.472800e-03	-9.86751e-04	-5.74658e-07	
955	9.482800e-03	-9.93844e-04	-3.88741e-07	
956	9.492800e-03	-1.00113e-03	-1.98398e-07	
957	9.502800e-03	-1.00857e-03	-4.07925e-09	
958	9.512800e-03	-1.01616e-03	1.932790e-07	
959	9.522800e-03	-1.02385e-03	3.931005e-07	
960	9.532800e-03	-1.03162e-03	5.943266e-07	
961	9.542800e-03	-1.03943e-03	7.962609e-07	
962	9.552800e-03	-1.04723e-03	9.977316e-07	
963	9.562800e-03	-1.05500e-03	1.197937e-06	
964	9.572800e-03	-1.06269e-03	1.395614e-06	
965	9.582800e-03	-1.07026e-03	1.589879e-06	
966	9.592800e-03	-1.07766e-03	1.779407e-06	
967	9.602800e-03	-1.08484e-03	1.963270e-06	
968	9.612800e-03	-1.09176e-03	2.140120e-06	
969	9.622800e-03	-1.09838e-03	2.309030e-06	
970	9.632800e-03	-1.10465e-03	2.468673e-06	
971	9.642800e-03	-1.11053e-03	2.618173e-06	
972	9.652800e-03	-1.11597e-03	2.756280e-06	
973	9.662800e-03	-1.12093e-03	2.882220e-06	
974	9.672800e-03	-1.12538e-03	2.994872e-06	
975	9.682800e-03	-1.12929e-03	3.093616e-06	
976	9.692800e-03	-1.13262e-03	3.177509e-06	
977	9.702800e-03	-1.13534e-03	3.246130e-06	
978	9.712800e-03	-1.13744e-03	3.298756e-06	
979	9.722800e-03	-1.13891e-03	3.335200e-06	
980	9.732800e-03	-1.13972e-03	3.354988e-06	
981	9.742800e-03	-1.13988e-03	3.358189e-06	
982	9.752800e-03	-1.13937e-03	3.344593e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
983	9.762800e-03	-1.13822e-03	3.314531e-06	
984	9.772800e-03	-1.13643e-03	3.268056e-06	
985	9.782800e-03	-1.13401e-03	3.205753e-06	
986	9.792800e-03	-1.13098e-03	3.127918e-06	
987	9.802800e-03	-1.12737e-03	3.035369e-06	
988	9.812800e-03	-1.12320e-03	2.928614e-06	
989	9.822800e-03	-1.11852e-03	2.808666e-06	
990	9.832800e-03	-1.11335e-03	2.676205e-06	
991	9.842800e-03	-1.10773e-03	2.532391e-06	
992	9.852800e-03	-1.10171e-03	2.378032e-06	
993	9.862800e-03	-1.09532e-03	2.214385e-06	
994	9.872800e-03	-1.08862e-03	2.042332e-06	
995	9.882800e-03	-1.08164e-03	1.863178e-06	
996	9.892800e-03	-1.07442e-03	1.677830e-06	
997	9.902800e-03	-1.06702e-03	1.487595e-06	
998	9.912800e-03	-1.05948e-03	1.293359e-06	
999	9.922800e-03	-1.05184e-03	1.096389e-06	
1000	9.932800e-03	-1.04414e-03	8.975145e-07	
1001	9.942800e-03	-1.03641e-03	6.979298e-07	
1002	9.952800e-03	-1.02870e-03	4.983773e-07	
1003	9.962800e-03	-1.02105e-03	2.999562e-07	
1004	9.972800e-03	-1.01348e-03	1.033034e-07	
1005	9.982800e-03	-1.00603e-03	-9.05927e-08	
1006	9.992800e-03	-9.98715e-04	-2.81211e-07	
1007	1.000000e-02	-9.93555e-04	-4.15893e-07	
