* c:\users\mamat\esim-workspace\sn74100_bistable_latch\sn74100_bistable_latch.cir
Transient Analysis  Mon Jun 16 16:17:25  2025
--------------------------------------------------------------------------------
Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
345	2.700110e-07	0.000000e+00	0.000000e+00	0.000000e+00	
346	2.700130e-07	0.000000e+00	0.000000e+00	0.000000e+00	
347	2.700170e-07	0.000000e+00	0.000000e+00	0.000000e+00	
348	2.700200e-07	0.000000e+00	0.000000e+00	0.000000e+00	
349	2.700208e-07	0.000000e+00	0.000000e+00	0.000000e+00	
350	2.700224e-07	0.000000e+00	0.000000e+00	0.000000e+00	
351	2.700256e-07	0.000000e+00	0.000000e+00	0.000000e+00	
352	2.700320e-07	0.000000e+00	0.000000e+00	0.000000e+00	
353	2.700448e-07	0.000000e+00	0.000000e+00	0.000000e+00	
354	2.700704e-07	0.000000e+00	0.000000e+00	0.000000e+00	
355	2.701216e-07	0.000000e+00	0.000000e+00	0.000000e+00	
356	2.702240e-07	0.000000e+00	0.000000e+00	0.000000e+00	
357	2.704288e-07	0.000000e+00	0.000000e+00	0.000000e+00	
358	2.708384e-07	0.000000e+00	0.000000e+00	0.000000e+00	
359	2.716576e-07	0.000000e+00	0.000000e+00	0.000000e+00	
360	2.732960e-07	0.000000e+00	0.000000e+00	0.000000e+00	
361	2.765728e-07	0.000000e+00	0.000000e+00	0.000000e+00	
362	2.800100e-07	0.000000e+00	0.000000e+00	0.000000e+00	
363	2.800110e-07	0.000000e+00	0.000000e+00	0.000000e+00	
364	2.800130e-07	0.000000e+00	0.000000e+00	0.000000e+00	
365	2.800170e-07	0.000000e+00	0.000000e+00	0.000000e+00	
